product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
379568,Juuksehari Martinelia,Martinelia,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379569,"Kaitstud geograafilise tähisega vein Les Mougeottes Grande Reserve 0,75l",Les Mougeottes,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379570,Püksmähkmed Pampers Jumbo S3 6-11kg 62tk,Pampers,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
379571,"Geograafilise tähisega vein Western Cellars Red Zinfandel 0,75l",Western Cellars,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379572,Moonirull 70g,Eesti Pagar,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379573,Mahejogurt Saaremaa vaarikatega 180g,Saare,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379574,"77,7% Juustuvorst 350g",Maks & Moorits,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379575,Küüslaugu salatikaste Hesburger 375ml,Hesburger,,Rimi,,,sauces_oils,sauces_salad_dressings,high,sauces_oils,sauces_salad_dressings,high,
379576,Lihapirukas 8x50g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
379577,Muu alkohoolne jook Bellissimo Aperitivo Bianco 1l,Bellissimo,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
379578,Õhtutee Especha 40g,Especha,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379579,"Gaseeritud poolvahuvein Una Rose 10%vol 0,2l",Una,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379580,"Toonik Pink Grapefruit Thomas Henry 0,75l",Thomas Henry,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379581,Mänguasi komplekt Play Doh Väike Kokk F6904,Play Doh,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379582,"Geograafilise tähisega vein Diablo Black Cabernet Sauvignon 13,5%vol 0,75l",Diablo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379583,Põdrakanepi tee kibuvitsaga Estvita 50g,Estvita,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379585,Mooni-martsipanirull külmutatud Eesti Pagar 320g,Eesti Pagar,,,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_bakery,high,override_with_name_rules
379586,Kalmaarirõngad taignas Nowaco külmutatud 500g,Nowaco,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
379587,Mahlajook punase greibi Granini 45% 1l,Granini,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379588,WC puhastusvahend Frosch vaarika 750ml,Frosch,,Rimi,,,produce,produce_berries,high,household,hh_cleaners,high,override_with_name_rules
379589,Piimašokolaad Milka 90g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379590,Mahe mustsõstrašokolaad Namm 37g,Namm,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379591,"Kaitstud geograafilise tähisega vein Doppio Passo Negroamaro Puglia 12,5%vol 0,75l",Doppio Passo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379592,Jäätis mango-passioni vahvikoonuses La Muu vegan 80g/130ml,La Muu,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379593,Juust Burrata Deliziosa 100g,Deliziosa,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379594,Lastevorst Valla 1kg,Valla,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
379595,"Jäätis šokolaadi-karamelli Manhattan röstitud maapähklitükkidega 1,4l/705g",Manhattan,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379596,"Muu alkohoolne jook G:N Red Orange 5,5%vol 1,5l",GIN,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379597,"Kaitstud päritolunimetusega vein Grimaldi Nebbiolo punane 14%vol 0,75l",Grimaldi,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379598,Beebiõli ICA Hjartat 150ml,ICA Hjartat,,Rimi,,,sauces_oils,oils_other,high,baby,baby_care,high,override_with_name_rules
379599,Neljaviljapuder õuna ja mangoga Põnn öko 6k 110g,Põnn,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
379600,Juuretisesai Fazer 500g,Fazer,,"Barbora, Maxima, Rimi",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
379601,"Gin Gordons Pink 37,5%vol 0,7l",Gordon's,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379602,Kartulikrõpsud Estrella juustumaitselised 130g,Estrella,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
379603,Sai Baguette Proceli Rustic 120g,Proceli,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
379604,Külmsuitsu lõhetükid Northland 200g,Northland,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
379605,Juustupulgad Pik-Nik 160g,Pik-Nik,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379606,Vahvlid kakaotäidisega Happy 100g,Happy,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379608,"Pirni-ploomipüree kiiviga, rauaga Nogel öko 4k+ 100g",Nogel,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
379609,Piimašokolaad tervete metspähklitega Pergale 85g,Pergale,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379610,Valgehallitusjuust Camembert pähklitega President 120g,President,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379611,Kana pooltiivad küpsetatud M&M 350g,Maks & Moorits,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
379612,Õuna-purukook Marta Pagar 400g,Marta Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,produce,produce_apples_pears,high,override_with_name_rules
379613,"Muu alkohoolne jook Mix Vodka Cactus&Green Apple 4%vol 0,33l pdl",Mix,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379614,Juust Halloumi Rimi Planet 200g,Rimi Planet,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379615,Jalgpall 9 cm Gerardo's Toys,Gerardos Toys,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379616,"Kaitstud päritolunimetusega vahuvein Collinobili Valdobbiadene DOCG Prosecco Superiore Millesimato Extra Dry 11,5%vol 0,75l",Collinobili,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379617,"Muu alkohoolne jook Koff Twist 5,5%vol 0,5l purk",Koff,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
379618,Kodujuustu-kirsitort ELT 880g,Eesti Leivatööstus,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
379619,"Kaitstud päritolunimetusega kvaliteetvahuvein Louis Eschenauer Cremant de Bordeax Brut 0,75l",Eschenauer,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379620,"Karastusjook vanillimaitseline Coca-Cola 0,355l",Coca-Cola,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379621,Säga filee nahaga 200g,Žuvėja,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379622,Šokolaadi trühvlite valik Pure 160g,Pure,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379623,Kartulikrõpsud Estrella Kettle meresoolaga 120g,Estrella,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
379625,Juust Forte Superiore Valio 180g,Valio Forte,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379626,"Vitamiinivesi Oshee Zero 0,555l",Oshee,,,,,drinks,drinks_water,high,drinks,drinks_water,high,
379627,Juust Tartare Aperifrais Saveurs De Provence 100g,Tartare,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379628,Keefir Kitsepiimast Andri-Peedo 500g,Määramata,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379629,Sojaoad Nice N Easy kooritud 400g,Nice N Easy,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
379630,"Kaitstud päritolunimetusega vein San Marzano Primitivo Di Manduria 14,5%vol 0,75l",Primitivo Di Manduria,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379632,Õuna-vaarikasnäkid Fruit Sticks N.A! 35g,Nature Addicts,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
379633,Jäätis Boujee Dubai Chocolate 57ml/55g,Boujee,,"Barbora, Maxima, Rimi",,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379634,Sulatatud juust krabimaitseliste nuudlitega Valio 185g,Valio,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379635,Hautatud kapsas 900g,Raaret,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379637,"Liköör Kiiu Torn koore 16%vol 0,5l",Kiiu Torn,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
379638,Konstruktor Lego Racer 42141,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
