product_id,name,brand,size_text,current_food_group,current_sub_code,category_1,category_2,category_3,source_url,image_url,last_seen_utc,food_group,sub_code,food_group_corrected,new_sub_code,confidence,reason,food_group_corrected_prev_v4,new_sub_code_prev_v4,confidence_prev_v4,reason_prev_v4
30870,Coop popkornimaitselised maisigaletid 125g,Coop,125 g,other,,,,,https://prismamarket.ee/toode/coop-popkornimaitselised-maisigaletid-125g/7340191158221,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191158221.jpg,2025-08-30 15:38:02.804116+00,other,,other,dry_other,low,no hard rule match,,,,
30878,Hiinakapsas,Hiinakapsas,,other,,,,,https://prismamarket.ee/en/toode/hiinakapsas/2060530100005,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060530100005.webp,2025-11-04 01:59:01.820724+00,other,,other,dry_other,low,no hard rule match,,,,
30892,Coop Nisubaguetid haputaigna ja seemneseguga 250 g,Coop Nisubaguetid,250 g,other,,,,,https://prismamarket.ee/en/toode/coop-nisubaguetid-haputaigna-ja-seemneseguga-250-g/7340191142084,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191142084.jpg,2025-08-30 15:38:06.93558+00,other,,other,dry_other,low,no hard rule match,,,,
30909,"Schär Pehmed Vahvlid, Gluteenivaba 100 G",Schär Pehmed,100 g,other,,,,,https://prismamarket.ee/en/toode/schar-pehmed-vahvlid-gluteenivaba-100-g/8008698023129,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8008698023129.jpg,2025-08-30 15:38:09.504251+00,other,,other,dry_other,low,no hard rule match,,,,
30915,Elovena banoffee-koogi maitseline pehme kaerabatoon 30g,Elovena,30 g,other,,,,,https://prismamarket.ee/en/toode/elovena-banoffee-koogi-maitseline-pehme-kaerabatoon-30g/6411200002208,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6411200002208.jpg,2025-08-30 15:38:11.336345+00,other,,other,dry_other,low,no hard rule match,,,,
30939,Marineeritud küüslauk 330g,Marineeritud,330 g,other,,,,,https://prismamarket.ee/en/toode/marineeritud-kuuslauk-330g/0615435425672,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0615435425672.jpg,2025-08-30 15:38:18.507384+00,other,,produce,produce_berries,high,berries,,,,
30940,Coop vahvlitükid šokolaadimaitselised 225g,Coop,225 g,other,,,,,https://prismamarket.ee/en/toode/coop-vahvlitukid-sokolaadimaitselised-225g/7340191165168,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191165168.jpg,2025-08-30 15:38:20.931102+00,other,,other,dry_other,low,no hard rule match,,,,
30995,Sante go on proteiiniküpsis browniemaitseline 50g,Sante,50 g,other,,,,,https://prismamarket.ee/toode/sante-go-on-proteiinikupsis-browniemaitseline-50g/5900617039774,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900617039774.jpg,2025-08-30 15:38:27.923327+00,other,,other,dry_other,low,no hard rule match,,,,
30998,Ace Colors Plekieem.vah. 1L,Ace Colors,1 l,other,,,,,https://prismamarket.ee/en/toode/ace-colors-plekieemvah-1l/8001480023161,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8001480023161.jpg,2025-08-30 15:38:29.531247+00,other,,other,dry_other,low,no hard rule match,,,,
31025,Waffa Sofi rõngik Riina glasuuriga 200 g,Waffa Sofi,200 g,other,,,,,https://prismamarket.ee/en/toode/waffa-sofi-rongik-riina-glasuuriga-200-g/4743144008643,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4743144008643.jpg,2025-09-06 15:23:44.419106+00,other,,other,dry_other,low,no hard rule match,,,,
31026,Sini tablettide täitepakk aknale 2tk,Sini,2 pcs,other,,,,,https://prismamarket.ee/en/toode/sini-tablettide-taitepakk-aknale-2tk/6423800070068,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800070068.jpg,2025-08-30 15:38:33.463695+00,other,,other,dry_other,low,no hard rule match,,,,
31029,Pagen Vanillikreemiga Kuklid 220 G,Pagen Vanillikreemiga,220 G,other,,,,,https://prismamarket.ee/en/toode/pagen-vanillikreemiga-kuklid-220-g/7311070006230,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311070006230.jpg,2025-08-30 15:38:35.176517+00,other,,personal_care,pcare_cosmetics,high,cosmetics,,,,
31042,Xtra vaniljemaitselise kreemitäidisega küpsis 250 g,Xtra,250 g,other,,,,,https://prismamarket.ee/en/toode/xtra-vaniljemaitselise-kreemitaidisega-kupsis-250-g/7340191160835,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191160835.jpg,2025-08-30 15:38:37.256482+00,other,,personal_care,pcare_cosmetics,high,cosmetics,,,,
31046,Reval Kondiiter Soolapulgad 150 G,Reval Kondiiter,150 g,other,,,,,https://prismamarket.ee/toode/reval-kondiiter-soolapulgad-150-g/4742581000494,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742581000494.jpg,2025-08-30 15:38:39.786871+00,other,,other,dry_other,low,no hard rule match,,,,
31051,Nordqvist Muumi tee Mystery box 24tk,Nordqvist Muumi,24 pcs,other,,,,,https://prismamarket.ee/en/toode/nordqvist-muumi-tee-mystery-box-24tk/6413440000129,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6413440000129.jpg,2025-09-30 06:43:50.497287+00,other,,other,dry_other,low,no hard rule match,,,,
31087,Green Planet Astronauts banaani-kinoakrõbinad mahe 10k+ 100g,Green Planet,100 g,other,,,,,https://prismamarket.ee/en/toode/green-planet-astronauts-banaani-kinoakrobinad-mahe-10k-100g/6430074540043,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430074540043.jpg,2025-08-30 15:38:49.789336+00,other,,other,dry_other,low,no hard rule match,,,,
31093,Sanytol tekstiili desinfitseerimisvahend 500 ml,Sanytol,500 ml,other,,,,,https://prismamarket.ee/en/toode/sanytol-tekstiili-desinfitseerimisvahend-500-ml/3045200760009,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3045200760009.jpg,2025-08-30 15:38:52.670768+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
31097,Leibur Röst Mitmevilja 250 G,Leibur Röst,250 g,other,,,,,https://prismamarket.ee/en/toode/leibur-rost-mitmevilja-250-g/4740072254357,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740072254357.jpg,2025-08-30 15:38:55.518175+00,other,,bakery,bakery_bread_loaves,high,bread keyword,,,,
31109,Bref blue active wc-värskendaja kloor 50g,Bref,50 g,other,,,,,https://prismamarket.ee/en/toode/bref-blue-active-wc-varskendaja-kloor-50g/8410436259651,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8410436259651.jpg,2025-08-30 15:38:59.557968+00,other,,household,hh_cleaners,high,cleaning block,,,,
31118,Rõngu Pagar Stritsel Vanillikreemiga 500 G,Rõngu Pagar,500 g,other,,,,,https://prismamarket.ee/en/toode/rongu-pagar-stritsel-vanillikreemiga-500-g/4742216005382,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742216005382.jpg,2025-08-30 15:39:01.399153+00,other,,personal_care,pcare_cosmetics,high,cosmetics,,,,
31124,Waffa Sofi rõngik Riina Mini 200 g,Waffa Sofi,200 g,other,,,,,https://prismamarket.ee/en/toode/waffa-sofi-rongik-riina-mini-200-g/4743144003242,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4743144003242.jpg,2025-08-30 15:39:03.454463+00,other,,other,dry_other,low,no hard rule match,,,,
31135,Lysol desinfitseerivad puhastuslapid 60tk,Lysol,60 pcs,other,,,,,https://prismamarket.ee/toode/lysol-desinfitseerivad-puhastuslapid-60tk/5714970001053,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5714970001053.jpg,2025-11-04 01:59:08.281483+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
31152,Piltti 25g Mango vahepalabatoon 1a,Piltti,25 g,other,,,,,https://prismamarket.ee/en/toode/piltti-25g-mango-vahepalabatoon-1a/8445291186224,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8445291186224.jpg,2025-08-30 15:39:07.572873+00,other,,other,dry_other,low,no hard rule match,,,,
31180,"Maksavorst, gluteenivaba, laktoosivaba 200 g","Maksavorst,",200 g,other,,,,,https://prismamarket.ee/en/toode/maksavorst-gluteenivaba-laktoosivaba-200-g/6415711803521,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711803521.jpg,2025-08-30 15:39:09.617515+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31181,"Trühvli salaami viilutatud, 110 g",Trühvli,110 g,other,,,,,https://prismamarket.ee/toode/truhvli-salaami-viilutatud-110-g/4744735011097,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4744735011097.jpg,2025-08-30 15:39:11.432295+00,other,,other,dry_other,low,no hard rule match,,,,
31186,Taskurätt Grite Blossom 3-kihiline 10 lehte 1tk,Taskurätt Grite,1 pcs,other,,,,,https://prismamarket.ee/toode/taskuratt-grite-blossom-3-kihiline-10-lehte-1tk/4770023483161,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4770023483161.jpg,2025-11-04 01:59:10.509008+00,other,,other,dry_other,low,no hard rule match,,,,
31205,Rainbow ühekordsed nitriilkindad S/M 50 tk,Rainbow,50 pcs,other,,,,,https://prismamarket.ee/toode/rainbow-uhekordsed-nitriilkindad-sm-50-tk/6414893502895,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893502895.jpg,2025-08-30 15:39:19.052201+00,other,,other,dry_other,low,no hard rule match,,,,
31222,Palermo salaami 110,Palermo,,other,,,,,https://prismamarket.ee/en/toode/palermo-salaami-110/4740003017761,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740003017761.jpg,2025-08-30 21:35:18.630465+00,other,,other,dry_other,low,no hard rule match,,,,
31237,Aurutatud-kooritud peet vaakumis 500g Kadarbiku,Aurutatud-kooritud,500 g,other,,,,,https://prismamarket.ee/toode/aurutatud-kooritud-peet-vaakumis-500g-kadarbiku/4740175000578,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740175000578.jpg,2025-08-30 21:35:20.954536+00,other,,other,dry_other,low,no hard rule match,,,,
31249,XTRA Salaami 500 g,XTRA Salaami,500 g,other,,,,,https://prismamarket.ee/en/toode/xtra-salaami-500-g/6415711803552,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711803552.jpg,2025-08-30 21:35:22.761027+00,other,,other,dry_other,low,no hard rule match,,,,
31296,"Täissuitsuvorst Tooma, MAKS&MOORITS, 240 g",Tooma,240 g,other,,,,,https://prismamarket.ee/toode/tooma-taissuitsuvorst-240-g/4740171187761,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740171187761.jpg,2025-08-30 21:35:24.52859+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31341,Sini Puhastuslapid 5 tk,Sini Puhastuslapid,5 pcs,other,,,,,https://prismamarket.ee/en/toode/sini-puhastuslapid-5-tk/6423800035890,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800035890.jpg,2025-08-30 21:35:26.461235+00,other,,household,hh_cleaners,high,cleaning block,,,,
31360,Rakvere Seavälisfileest Minutipihv 380G,Rakvere Seavälisfileest,380 g,other,,,,,https://prismamarket.ee/en/toode/rakvere-seavalisfileest-minutipihv-380g/4740003009629,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740003009629.webp,2025-11-04 01:59:14.364339+00,other,,other,dry_other,low,no hard rule match,,,,
31412,Felix terav hiinapärane kaste 500 g,Felix,500 g,other,,,,,https://prismamarket.ee/en/toode/felix-terav-hiinaparane-kaste-500-g/4750022503114,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4750022503114.webp,2025-11-04 01:59:16.456257+00,other,,other,dry_other,low,no hard rule match,,,,
31420,"Mustasõstra marinaadis grillribid, LINNAMÄE LIHATÖÖSTUS, 900 g",Mustasõstra,900 g,other,,,,,https://prismamarket.ee/en/toode/mustasostra-marinaadis-grillribid-900-g/4740618008628,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740618008628.jpg,2025-08-30 21:35:35.14163+00,other,,produce,produce_berries,high,berries,,,,
31456,Rainbow Küüslauguküüned 100g,Rainbow Küüslauguküüned,100 g,other,,,,,https://prismamarket.ee/en/toode/rainbow-kuuslaugukuuned-100g/6414893387997,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893387997.jpg,2025-08-30 21:35:38.17345+00,other,,other,dry_other,low,no hard rule match,,,,
31458,Kuningate täissuitsuvorst 120 g,Kuningate,120 g,other,,,,,https://prismamarket.ee/toode/kuningate-taissuitsuvorst-120-g/4740579105336,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740579105336.jpg,2025-08-30 21:35:40.329139+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31549,KINGALÄIGE MEGA SILIKOONSVAMM MUST,KINGALÄIGE MEGA,,other,,,,,https://prismamarket.ee/en/toode/kingalaige-mega-silikoonsvamm-must/8690757202110,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8690757202110.jpg,2025-08-30 21:35:44.722368+00,other,,other,dry_other,low,no hard rule match,,,,
31554,Jenkki Spearmint närimiskummid ksülitoliga 100g,Jenkki Spearmint,100 g,other,,,,,https://prismamarket.ee/en/toode/jenkki-spearmint-narimiskummid-ksulitoliga-100g/6420256012680,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6420256012680.webp,2025-11-04 01:59:18.293605+00,other,,other,dry_other,low,no hard rule match,,,,
31570,"Traditsiooniline salaami, RAKVERE, 130 g",Traditsiooniline,130 g,other,,,,,https://prismamarket.ee/en/toode/traditsiooniline-salaami-130-g/4740003017730,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740003017730.jpg,2025-08-30 21:35:52.180531+00,other,,other,dry_other,low,no hard rule match,,,,
31641,"Chorizo viilutatud, 110g",Chorizo,110 g,other,,,,,https://prismamarket.ee/en/toode/chorizo-viilutatud-110g/4744735011080,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4744735011080.jpg,2025-08-30 21:35:54.494494+00,other,,other,dry_other,low,no hard rule match,,,,
31683,Maison Perrier Chic Rosellini alkoholivaba jook 250ml,Maison Perrier,250 ml,other,,,,,https://prismamarket.ee/toode/maison-perrier-chic-rosellini-alkoholivaba-jook-250ml/8445291045866,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8445291045866.jpg,2025-08-30 21:35:56.969387+00,other,,other,dry_other,low,no hard rule match,,,,
31699,Suitsused Jäägri toorvorstid 400 g,Suitsused Jäägri,400 g,other,,,,,https://prismamarket.ee/en/toode/suitsused-jaagri-toorvorstid-400-g/4740579565918,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740579565918.jpg,2025-08-30 21:35:59.192348+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31720,"Poolsuitsuvorst Täpi, NÕO, 135 g",Täpi,135 g,other,,,,,https://prismamarket.ee/toode/tapi-poolsuitsuvorst-viilutatud-135-g/4740574008403,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740574008403.jpg,2025-08-30 21:36:01.200832+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31733,Meira veskisool 450 g täitepakk,Meira,450 g,other,,,,,https://prismamarket.ee/en/toode/meira-veskisool-450-g-taitepakk/6420101884691,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6420101884691.jpg,2025-08-30 21:36:03.55938+00,other,,other,dry_other,low,no hard rule match,,,,
31744,Lõkke grillvorstid 600 g,Lõkke,600 g,other,,,,,https://prismamarket.ee/en/toode/lokke-grillvorstid-600-g/4740003017822,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740003017822.jpg,2025-08-30 21:36:05.868884+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31826,Vanish Gold Powergel plekieemaldaja eelpesuks 200 ml,Vanish Gold,200 ml,other,,,,,https://prismamarket.ee/en/toode/vanish-gold-powergel-plekieemaldaja-eelpesuks-200-ml/5900627069846,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900627069846.jpg,2025-08-30 21:36:08.058126+00,other,,household,hh_cleaners,high,cleaning block,,,,
31879,"Toorvorstid merevaigu, RANNAROOTSI, 400 g",Merevaigu,400 g,other,,,,,https://prismamarket.ee/toode/merevaigu-toorvorstid-400-g/4740296013075,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740296013075.jpg,2025-08-30 21:36:09.892073+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31891,Saaremaa Vodka Mild 40%vol 500ml,Saaremaa Vodka,500 ml,other,,,,,https://prismamarket.ee/en/toode/saaremaa-vodka-mild-40vol-500ml/4740054361950,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740054361950.jpg,2025-09-22 01:32:11.672598+00,other,,other,dry_other,low,no hard rule match,,,,
31898,"Lastevorst, MAKS&MOORITS, 300 g",Lastevorst,300 g,other,,,,,https://prismamarket.ee/en/toode/lastevorst-300-g/4740171187686,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740171187686.jpg,2025-08-30 21:36:14.238655+00,other,,meat_fish,meat_sausages,high,sausage,,,,
31923,XL pitsa 550 g,XL,550 g,other,,,,,https://prismamarket.ee/en/toode/xl-pitsa-550-g/9001536022734,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9001536022734.jpg,2025-08-30 21:36:16.34282+00,other,,other,dry_other,low,no hard rule match,,,,
31928,Grillpadrunid 400 g,Grillpadrunid,400 g,other,,,,,https://prismamarket.ee/en/toode/grillpadrunid-400-g/4740569013108,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740569013108.jpg,2025-08-30 21:36:18.382239+00,other,,other,dry_other,low,no hard rule match,,,,
31976,"Salaami seemnekattega, RAKVERE LK, 200 g",Seemnekattega,200 g,other,,,,,https://prismamarket.ee/toode/seemnekattega-salaami-200-g/4740003016542,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740003016542.jpg,2025-08-30 21:36:22.71814+00,other,,other,dry_other,low,no hard rule match,,,,
31977,Suitsukarbonaad kg,Suitsukarbonaad,,other,,,,,https://prismamarket.ee/en/toode/suitsukarbonaad-kg/2357438400000,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2357438400000.webp,2025-11-04 01:59:22.531341+00,other,,other,dry_other,low,no hard rule match,,,,
31990,"Armeenia šašlõkk, MATSIMOKA, 500 g",Armeenia,500 g,other,,,,,https://prismamarket.ee/en/toode/armeenia-saslokk-500-g/4744735011509,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4744735011509.jpg,2025-08-30 21:36:27.716539+00,other,,meat_fish,meat_pork,high,pork,,,,
32011,"Soolapeekoni lõigud, MAKS&MOORITS, 400 g",Soolapeekoni,400 g,other,,,,,https://prismamarket.ee/toode/soolapeekoni-loigud-400-g/4740171070445,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740171070445.jpg,2025-08-30 21:36:29.809718+00,other,,meat_fish,meat_pork,high,bacon,,,,
32017,Heinz sinep mahe 240g/220ml,Heinz,240 g,other,,,,,https://prismamarket.ee/en/toode/heinz-sinep-mahe-240g220ml/0000050457403,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000050457403.jpg,2025-08-30 21:36:32.071272+00,other,,other,dry_other,low,no hard rule match,,,,
32058,P/s Šašlõkivorstike 450 g,P/s Šašlõkivorstike,450 g,other,,,,,https://prismamarket.ee/toode/ps-saslokivorstike-450-g/4740579100737,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740579100737.jpg,2025-08-30 21:36:36.39806+00,other,,meat_fish,meat_sausages,high,sausage,,,,
32129,Vasikamaksapasteet 200 g,Vasikamaksapasteet,200 g,other,,,,,https://prismamarket.ee/en/toode/vasikamaksapasteet-200-g/4740376106666,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740376106666.jpg,2025-08-30 21:36:43.118438+00,other,,other,dry_other,low,no hard rule match,,,,
32144,Plekieemaldusgeel Sapiensüümiga Mayeri All-Care 250ml,Plekieemaldusgeel Sapiensüümiga,250 ml,other,,,,,https://prismamarket.ee/en/toode/plekieemaldusgeel-sapiensuumiga-mayeri-all-care-250ml/4740060014116,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740060014116.jpg,2025-08-30 21:36:45.454631+00,other,,other,dry_other,low,no hard rule match,,,,
32205,Ma&orits Frankfurter 340 G,Ma&orits Frankfurter,340 g,other,,,,,https://prismamarket.ee/en/toode/maandorits-frankfurter-340-g/4740171187884,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740171187884.jpg,2025-10-03 21:29:11.064952+00,other,,other,dry_other,low,no hard rule match,,,,
32208,Vähisabad soolvees 330/170g,Vähisabad,170 g,other,,,,,https://prismamarket.ee/en/toode/vahisabad-soolvees-330170g/7340191158252,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191158252.jpg,2025-08-31 01:40:33.200603+00,other,,other,dry_other,low,no hard rule match,,,,
32244,"Chorizo salaami, MATSIMOKA, 150 g",Chorizo,150 g,other,,,,,https://prismamarket.ee/en/toode/chorizo-salaami-150g/4744735010953,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4744735010953.jpg,2025-08-31 01:40:36.153544+00,other,,other,dry_other,low,no hard rule match,,,,
32317,Meira küüslaugupulber 40 g,Meira,40 g,other,,,,,https://prismamarket.ee/en/toode/meira-kuuslaugupulber-40-g/6414200137109,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414200137109.webp,2025-11-04 01:59:26.770568+00,other,,other,dry_other,low,no hard rule match,,,,
